0;scen0;ind_4387_ref;75.0;1;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4388_ref;75.0;1;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4389_ref;75.0;1;1;1.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4390_ref;75.0;1;1;2.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4391_ref;75.0;1;1;3.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4392_ref;75.0;1;1;4.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4393_ref;75.0;1;1;5.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4394_ref;75.0;1;1;6.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4395_ref;75.0;1;1;7.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4396_ref;75.0;1;1;8.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4397_ref;75.0;1;1;9.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4398_ref;75.0;1;1;10.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4399_ref;75.0;1;1;11.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4400_ref;75.0;1;1;12.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4401_ref;75.0;1;1;13.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4402_ref;75.0;1;1;14.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4403_ref;75.0;1;1;15.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4404_ref;75.0;1;1;16.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4405_ref;75.0;1;1;17.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4406_ref;75.0;1;1;18.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4407_ref;75.0;1;1;19.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4408_ref;75.0;1;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4409_ref;76.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4410_ref;76.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4411_ref;76.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4412_ref;76.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4413_ref;76.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4414_ref;76.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4415_ref;76.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4416_ref;76.0;0;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4417_ref;76.0;0;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4418_ref;76.0;0;1;1.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4419_ref;76.0;0;1;2.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4420_ref;76.0;0;1;3.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4421_ref;76.0;0;1;4.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4422_ref;76.0;0;1;5.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4423_ref;76.0;0;1;6.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4424_ref;76.0;0;1;7.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4425_ref;76.0;0;1;8.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4426_ref;76.0;0;1;9.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4427_ref;76.0;0;1;10.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4428_ref;76.0;0;1;11.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4429_ref;76.0;0;1;12.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4430_ref;76.0;0;1;13.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4431_ref;76.0;0;1;14.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4432_ref;76.0;0;1;15.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4433_ref;76.0;0;1;16.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4434_ref;76.0;0;1;17.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4435_ref;76.0;0;1;18.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4436_ref;76.0;0;1;19.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4437_ref;76.0;0;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4438_ref;76.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4439_ref;76.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4440_ref;76.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4441_ref;76.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4442_ref;76.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4443_ref;76.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4444_ref;76.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4445_ref;76.0;1;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4446_ref;76.0;1;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4447_ref;76.0;1;1;1.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4448_ref;76.0;1;1;2.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4449_ref;76.0;1;1;3.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4450_ref;76.0;1;1;4.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4451_ref;76.0;1;1;5.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4452_ref;76.0;1;1;6.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4453_ref;76.0;1;1;7.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4454_ref;76.0;1;1;8.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4455_ref;76.0;1;1;9.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4456_ref;76.0;1;1;10.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4457_ref;76.0;1;1;11.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4458_ref;76.0;1;1;12.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4459_ref;76.0;1;1;13.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4460_ref;76.0;1;1;14.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4461_ref;76.0;1;1;15.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4462_ref;76.0;1;1;16.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4463_ref;76.0;1;1;17.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4464_ref;76.0;1;1;18.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4465_ref;76.0;1;1;19.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4466_ref;76.0;1;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4467_ref;77.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4468_ref;77.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4469_ref;77.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4470_ref;77.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4471_ref;77.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4472_ref;77.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4473_ref;77.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4474_ref;77.0;0;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4475_ref;77.0;0;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4476_ref;77.0;0;1;1.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4477_ref;77.0;0;1;2.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4478_ref;77.0;0;1;3.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4479_ref;77.0;0;1;4.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4480_ref;77.0;0;1;5.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4481_ref;77.0;0;1;6.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4482_ref;77.0;0;1;7.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4483_ref;77.0;0;1;8.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4484_ref;77.0;0;1;9.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4485_ref;77.0;0;1;10.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4486_ref;77.0;0;1;11.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4487_ref;77.0;0;1;12.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4488_ref;77.0;0;1;13.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4489_ref;77.0;0;1;14.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4490_ref;77.0;0;1;15.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4491_ref;77.0;0;1;16.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4492_ref;77.0;0;1;17.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4493_ref;77.0;0;1;18.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4494_ref;77.0;0;1;19.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4495_ref;77.0;0;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4496_ref;77.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4497_ref;77.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4498_ref;77.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4499_ref;77.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4500_ref;77.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4501_ref;77.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4502_ref;77.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4503_ref;77.0;1;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4504_ref;77.0;1;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4505_ref;77.0;1;1;1.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4506_ref;77.0;1;1;2.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4507_ref;77.0;1;1;3.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4508_ref;77.0;1;1;4.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4509_ref;77.0;1;1;5.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4510_ref;77.0;1;1;6.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4511_ref;77.0;1;1;7.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4512_ref;77.0;1;1;8.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4513_ref;77.0;1;1;9.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4514_ref;77.0;1;1;10.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4515_ref;77.0;1;1;11.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4516_ref;77.0;1;1;12.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4517_ref;77.0;1;1;13.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4518_ref;77.0;1;1;14.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4519_ref;77.0;1;1;15.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4520_ref;77.0;1;1;16.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4521_ref;77.0;1;1;17.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4522_ref;77.0;1;1;18.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4523_ref;77.0;1;1;19.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4524_ref;77.0;1;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4525_ref;78.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4526_ref;78.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4527_ref;78.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4528_ref;78.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4529_ref;78.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4530_ref;78.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4531_ref;78.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4532_ref;78.0;0;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4533_ref;78.0;0;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4534_ref;78.0;0;1;1.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4535_ref;78.0;0;1;2.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4536_ref;78.0;0;1;3.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4537_ref;78.0;0;1;4.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4538_ref;78.0;0;1;5.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4539_ref;78.0;0;1;6.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4540_ref;78.0;0;1;7.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4541_ref;78.0;0;1;8.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4542_ref;78.0;0;1;9.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4543_ref;78.0;0;1;10.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4544_ref;78.0;0;1;11.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4545_ref;78.0;0;1;12.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4546_ref;78.0;0;1;13.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4547_ref;78.0;0;1;14.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4548_ref;78.0;0;1;15.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4549_ref;78.0;0;1;16.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4550_ref;78.0;0;1;17.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4551_ref;78.0;0;1;18.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4552_ref;78.0;0;1;19.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4553_ref;78.0;0;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4554_ref;78.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4555_ref;78.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4556_ref;78.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4557_ref;78.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4558_ref;78.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4559_ref;78.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4560_ref;78.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4561_ref;78.0;1;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4562_ref;78.0;1;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4563_ref;78.0;1;1;1.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4564_ref;78.0;1;1;2.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4565_ref;78.0;1;1;3.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4566_ref;78.0;1;1;4.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4567_ref;78.0;1;1;5.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4568_ref;78.0;1;1;6.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4569_ref;78.0;1;1;7.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4570_ref;78.0;1;1;8.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4571_ref;78.0;1;1;9.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4572_ref;78.0;1;1;10.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4573_ref;78.0;1;1;11.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4574_ref;78.0;1;1;12.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4575_ref;78.0;1;1;13.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4576_ref;78.0;1;1;14.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4577_ref;78.0;1;1;15.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4578_ref;78.0;1;1;16.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4579_ref;78.0;1;1;17.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4580_ref;78.0;1;1;18.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4581_ref;78.0;1;1;19.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4582_ref;78.0;1;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4583_ref;79.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4584_ref;79.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4585_ref;79.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4586_ref;79.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4587_ref;79.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4588_ref;79.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4589_ref;79.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4590_ref;79.0;0;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4591_ref;79.0;0;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4592_ref;79.0;0;1;1.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4593_ref;79.0;0;1;2.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4594_ref;79.0;0;1;3.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4595_ref;79.0;0;1;4.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4596_ref;79.0;0;1;5.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4597_ref;79.0;0;1;6.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4598_ref;79.0;0;1;7.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4599_ref;79.0;0;1;8.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4600_ref;79.0;0;1;9.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4601_ref;79.0;0;1;10.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4602_ref;79.0;0;1;11.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4603_ref;79.0;0;1;12.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4604_ref;79.0;0;1;13.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4605_ref;79.0;0;1;14.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4606_ref;79.0;0;1;15.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4607_ref;79.0;0;1;16.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4608_ref;79.0;0;1;17.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4609_ref;79.0;0;1;18.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4610_ref;79.0;0;1;19.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4611_ref;79.0;0;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4612_ref;79.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4613_ref;79.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4614_ref;79.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4615_ref;79.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4616_ref;79.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4617_ref;79.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4618_ref;79.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4619_ref;79.0;1;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4620_ref;79.0;1;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4621_ref;79.0;1;1;1.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4622_ref;79.0;1;1;2.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4623_ref;79.0;1;1;3.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4624_ref;79.0;1;1;4.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4625_ref;79.0;1;1;5.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4626_ref;79.0;1;1;6.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4627_ref;79.0;1;1;7.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4628_ref;79.0;1;1;8.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4629_ref;79.0;1;1;9.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4630_ref;79.0;1;1;10.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4631_ref;79.0;1;1;11.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4632_ref;79.0;1;1;12.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4633_ref;79.0;1;1;13.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4634_ref;79.0;1;1;14.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4635_ref;79.0;1;1;15.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4636_ref;79.0;1;1;16.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4637_ref;79.0;1;1;17.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4638_ref;79.0;1;1;18.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4639_ref;79.0;1;1;19.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4640_ref;79.0;1;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4641_ref;80.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4642_ref;80.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4643_ref;80.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4644_ref;80.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4645_ref;80.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4646_ref;80.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4647_ref;80.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4648_ref;80.0;0;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4649_ref;80.0;0;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_4650_ref;80.0;0;1;1.0;0.0;0.19999999;0.0;1.0;0.0;0.0
